num_gpus	runtime_s	prefill_time_s	decode_time_s	performance_1_over_s	total_flops	achieved_flops_per_s	peak_flops_per_gpu	mfu	memory_exceeded	memory_violation_gb	eval_wall_time_s	parallelism
512	83.677589	nan	nan	0.011951	6.861550e+18	8.199985e+16	3.118694e+14	0.513535	True	128.030609	57.560869	{'tp': 4, 'cp': 4, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	51.514125	nan	nan	0.019412	6.861550e+18	1.331974e+17	3.118694e+14	0.417084	True	26.709091	42.044888	{'tp': 4, 'cp': 4, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	45.731994	nan	nan	0.021867	6.861550e+18	1.500383e+17	3.118694e+14	0.469818	True	24.267624	60.232163	{'tp': 8, 'cp': 4, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	31.536832	nan	nan	0.031709	6.861550e+18	2.175726e+17	3.118694e+14	0.340645	False	0.000000	51.309293	{'tp': 8, 'cp': 4, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	28.483355	nan	nan	0.035108	6.861550e+18	2.408968e+17	3.118694e+14	0.377162	False	0.000000	82.902641	{'tp': 16, 'cp': 4, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	106.617953	nan	nan	0.009379	6.861550e+18	6.435642e+16	3.118694e+14	0.201520	True	29.259613	47.339597	{'tp': 2, 'cp': 4, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	200.781936	nan	nan	0.004981	6.861550e+18	3.417414e+16	3.118694e+14	0.214020	True	138.266907	50.999226	{'tp': 1, 'cp': 4, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	21.713692	nan	nan	0.046054	6.861550e+18	3.160011e+17	3.118694e+14	0.494750	False	0.000000	173.164301	{'tp': 32, 'cp': 4, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	212.071605	nan	nan	0.004715	6.861550e+18	3.235487e+16	3.118694e+14	0.101313	True	34.360657	52.691412	{'tp': 1, 'cp': 4, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	59.748490	nan	nan	0.016737	6.861550e+18	1.148406e+17	3.118694e+14	0.179801	False	0.000000	61.004031	{'tp': 4, 'cp': 4, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	117.846382	nan	nan	0.008486	6.861550e+18	5.822453e+16	3.118694e+14	0.091160	False	0.000000	56.673707	{'tp': 2, 'cp': 4, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	36.610816	nan	nan	0.027314	6.861550e+18	1.874187e+17	3.118694e+14	0.146717	False	0.000000	74.026145	{'tp': 8, 'cp': 4, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	24.929258	nan	nan	0.040114	6.861550e+18	2.752409e+17	3.118694e+14	0.215467	False	0.000000	100.037516	{'tp': 16, 'cp': 4, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	223.518050	nan	nan	0.004474	6.861550e+18	3.069797e+16	3.118694e+14	0.048063	False	0.000000	61.199300	{'tp': 1, 'cp': 4, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	70.946307	nan	nan	0.014095	6.861550e+18	9.671469e+16	3.118694e+14	0.075711	False	0.000000	70.677373	{'tp': 4, 'cp': 4, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	54.882392	nan	nan	0.018221	6.861550e+18	1.250228e+17	3.118694e+14	0.782972	True	314.970123	56.653091	{'tp': 4, 'cp': 4, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	134.174614	nan	nan	0.007453	6.861550e+18	5.113896e+16	3.118694e+14	0.040033	False	0.000000	78.091264	{'tp': 2, 'cp': 4, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	29.586715	nan	nan	0.033799	6.861550e+18	2.319132e+17	3.118694e+14	0.726194	True	117.737381	54.302585	{'tp': 8, 'cp': 4, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	105.584624	nan	nan	0.009471	6.861550e+18	6.498626e+16	3.118694e+14	0.813971	True	709.435608	62.085202	{'tp': 2, 'cp': 4, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	80.676348	nan	nan	0.012395	6.861550e+18	8.505033e+16	3.118694e+14	0.532639	True	316.766571	41.487343	{'tp': 2, 'cp': 4, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	207.541096	nan	nan	0.004818	6.861550e+18	3.306116e+16	3.118694e+14	0.828200	True	1498.532162	72.163210	{'tp': 1, 'cp': 4, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	157.665485	nan	nan	0.006343	6.861550e+18	4.351967e+16	3.118694e+14	0.545096	True	713.280823	48.495254	{'tp': 1, 'cp': 4, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	42.355661	nan	nan	0.023610	6.861550e+18	1.619984e+17	3.118694e+14	0.507269	True	118.509445	39.181885	{'tp': 4, 'cp': 4, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	26.411361	nan	nan	0.037862	6.861550e+18	2.597954e+17	3.118694e+14	0.406751	True	19.380882	41.595441	{'tp': 8, 'cp': 4, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	29.042678	nan	nan	0.034432	6.861550e+18	2.362575e+17	3.118694e+14	0.184949	False	0.000000	404.707090	{'tp': 32, 'cp': 4, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 8, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	51.513036	nan	nan	0.019413	6.861550e+18	1.332003e+17	3.118694e+14	0.208546	True	22.164230	42.873356	{'tp': 4, 'cp': 4, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	95.927726	nan	nan	0.010425	6.861550e+18	7.152833e+16	3.118694e+14	0.223978	True	124.076141	44.041334	{'tp': 2, 'cp': 4, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	185.160075	nan	nan	0.005401	6.861550e+18	3.705740e+16	3.118694e+14	0.232077	True	327.899963	49.581205	{'tp': 1, 'cp': 4, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	19.612973	nan	nan	0.050987	6.861550e+18	3.498475e+17	3.118694e+14	0.547742	True	19.121010	102.267137	{'tp': 16, 'cp': 4, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	31.509697	nan	nan	0.031736	6.861550e+18	2.177600e+17	3.118694e+14	0.170469	False	0.000000	52.270993	{'tp': 8, 'cp': 4, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	23.588799	nan	nan	0.042393	6.861550e+18	2.908817e+17	3.118694e+14	0.227711	False	0.000000	223.398925	{'tp': 32, 'cp': 4, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 16, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	200.779782	nan	nan	0.004981	6.861550e+18	3.417451e+16	3.118694e+14	0.107011	True	128.993713	52.134806	{'tp': 1, 'cp': 4, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	21.391728	nan	nan	0.046747	6.861550e+18	3.207572e+17	3.118694e+14	0.251098	False	0.000000	64.744024	{'tp': 16, 'cp': 4, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	106.615938	nan	nan	0.009379	6.861550e+18	6.435764e+16	3.118694e+14	0.100762	True	24.623016	48.238122	{'tp': 2, 'cp': 4, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	59.746543	nan	nan	0.016737	6.861550e+18	1.148443e+17	3.118694e+14	0.089904	False	0.000000	51.410830	{'tp': 4, 'cp': 4, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	212.071605	nan	nan	0.004715	6.861550e+18	3.235487e+16	3.118694e+14	0.050657	True	29.540588	58.802394	{'tp': 1, 'cp': 4, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	53.325207	nan	nan	0.018753	6.861550e+18	1.286737e+17	3.118694e+14	0.805836	True	690.737335	41.042006	{'tp': 2, 'cp': 4, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	27.780465	nan	nan	0.035997	6.861550e+18	2.469919e+17	3.118694e+14	0.773410	True	305.494827	37.542767	{'tp': 4, 'cp': 4, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	117.846382	nan	nan	0.008486	6.861550e+18	5.822453e+16	3.118694e+14	0.045580	False	0.000000	58.418179	{'tp': 2, 'cp': 4, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	17.924509	nan	nan	0.055790	6.861550e+18	3.828027e+17	3.118694e+14	0.299669	False	0.000000	137.710602	{'tp': 32, 'cp': 4, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	104.646533	nan	nan	0.009556	6.861550e+18	6.556882e+16	3.118694e+14	0.821267	True	1461.305143	49.240823	{'tp': 1, 'cp': 4, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	42.355366	nan	nan	0.023610	6.861550e+18	1.619995e+17	3.118694e+14	0.253636	True	114.080032	40.683331	{'tp': 4, 'cp': 4, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	223.413414	nan	nan	0.004476	6.861550e+18	3.071235e+16	3.118694e+14	0.024043	False	0.000000	70.020741	{'tp': 1, 'cp': 4, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 32, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	80.676041	nan	nan	0.012395	6.861550e+18	8.505066e+16	3.118694e+14	0.266321	True	307.907745	42.838719	{'tp': 2, 'cp': 4, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	26.398994	nan	nan	0.037880	6.861550e+18	2.599171e+17	3.118694e+14	0.203471	True	17.166176	44.021175	{'tp': 8, 'cp': 4, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	18.714433	nan	nan	0.053435	6.861550e+18	3.666448e+17	3.118694e+14	0.574041	True	112.873573	53.355036	{'tp': 8, 'cp': 4, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	16.920373	nan	nan	0.059100	6.861550e+18	4.055200e+17	3.118694e+14	0.317453	True	16.562946	49.327836	{'tp': 16, 'cp': 4, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	157.665153	nan	nan	0.006343	6.861550e+18	4.351976e+16	3.118694e+14	0.272548	True	695.563171	50.704786	{'tp': 1, 'cp': 4, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	185.157826	nan	nan	0.005401	6.861550e+18	3.705785e+16	3.118694e+14	0.116040	True	318.810242	51.029678	{'tp': 1, 'cp': 4, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	95.925651	nan	nan	0.010425	6.861550e+18	7.152988e+16	3.118694e+14	0.111991	True	119.531281	45.993788	{'tp': 2, 'cp': 4, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	51.511048	nan	nan	0.019413	6.861550e+18	1.332054e+17	3.118694e+14	0.104277	True	19.891800	45.220370	{'tp': 4, 'cp': 4, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	106.615938	nan	nan	0.009379	6.861550e+18	6.435764e+16	3.118694e+14	0.050381	True	22.304718	51.960635	{'tp': 2, 'cp': 4, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	200.779782	nan	nan	0.004981	6.861550e+18	3.417451e+16	3.118694e+14	0.053506	True	124.357117	56.444835	{'tp': 1, 'cp': 4, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	27.780387	nan	nan	0.035997	6.861550e+18	2.469926e+17	3.118694e+14	0.386706	True	301.088348	39.969552	{'tp': 4, 'cp': 4, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 128, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	104.646446	nan	nan	0.009556	6.861550e+18	6.556888e+16	3.118694e+14	0.410634	True	1443.679228	51.772276	{'tp': 1, 'cp': 4, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 128, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	18.709530	nan	nan	0.053449	6.861550e+18	3.667409e+17	3.118694e+14	0.287096	True	110.670334	41.062764	{'tp': 8, 'cp': 4, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 128, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	53.325126	nan	nan	0.018753	6.861550e+18	1.286739e+17	3.118694e+14	0.402919	True	681.924377	43.542054	{'tp': 2, 'cp': 4, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 128, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	42.354804	nan	nan	0.023610	6.861550e+18	1.620017e+17	3.118694e+14	0.126820	True	111.865326	43.298436	{'tp': 4, 'cp': 4, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 128, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	212.071605	nan	nan	0.004715	6.861550e+18	3.235487e+16	3.118694e+14	0.025328	True	27.130554	64.329895	{'tp': 1, 'cp': 4, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 64, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	157.664525	nan	nan	0.006343	6.861550e+18	4.351994e+16	3.118694e+14	0.136275	True	686.704346	54.889924	{'tp': 1, 'cp': 4, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 128, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	80.675456	nan	nan	0.012395	6.861550e+18	8.505127e+16	3.118694e+14	0.133161	True	303.478333	57.900235	{'tp': 2, 'cp': 4, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 128, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	185.156331	nan	nan	0.005401	6.861550e+18	3.705814e+16	3.118694e+14	0.058020	True	314.265381	57.485157	{'tp': 1, 'cp': 4, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 128, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	95.924275	nan	nan	0.010425	6.861550e+18	7.153090e+16	3.118694e+14	0.055997	True	117.258850	50.319602	{'tp': 2, 'cp': 4, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 128, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	27.780221	nan	nan	0.035997	6.861550e+18	2.469941e+17	3.118694e+14	0.193354	True	298.885109	45.102486	{'tp': 4, 'cp': 4, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 256, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	53.324955	nan	nan	0.018753	6.861550e+18	1.286743e+17	3.118694e+14	0.201460	True	677.517899	49.476893	{'tp': 2, 'cp': 4, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 256, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
1024	104.646264	nan	nan	0.009556	6.861550e+18	6.556899e+16	3.118694e+14	0.205317	True	1434.866270	57.491619	{'tp': 1, 'cp': 4, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 256, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	200.779782	nan	nan	0.004981	6.861550e+18	3.417451e+16	3.118694e+14	0.026753	True	122.038818	63.238833	{'tp': 1, 'cp': 4, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 128, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	80.675079	nan	nan	0.012395	6.861550e+18	8.505167e+16	3.118694e+14	0.066581	True	301.263626	56.983117	{'tp': 2, 'cp': 4, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 256, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	157.664118	nan	nan	0.006343	6.861550e+18	4.352005e+16	3.118694e+14	0.068138	True	682.274933	64.231727	{'tp': 1, 'cp': 4, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 256, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	185.155529	nan	nan	0.005401	6.861550e+18	3.705831e+16	3.118694e+14	0.029010	True	311.992950	70.977248	{'tp': 1, 'cp': 4, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 256, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	53.324851	nan	nan	0.018753	6.861550e+18	1.286745e+17	3.118694e+14	0.100730	True	675.314659	64.245645	{'tp': 2, 'cp': 4, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 512, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
2048	104.646153	nan	nan	0.009556	6.861550e+18	6.556906e+16	3.118694e+14	0.102659	True	1430.459791	72.368921	{'tp': 1, 'cp': 4, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 512, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	157.663914	nan	nan	0.006343	6.861550e+18	4.352011e+16	3.118694e+14	0.034069	True	680.060226	97.872402	{'tp': 1, 'cp': 4, 'pp': 2, 'mb': 2, 'tp_sp': True, 'train': {'dp': 512, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
4096	104.646107	nan	nan	0.009556	6.861550e+18	6.556909e+16	3.118694e+14	0.051329	True	1428.256552	104.313379	{'tp': 1, 'cp': 4, 'pp': 1, 'mb': 1, 'tp_sp': True, 'train': {'dp': 1024, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	442.839950	nan	nan	0.002258	6.861550e+18	1.549442e+16	3.118694e+14	0.388144	True	180.855103	108.506012	{'tp': 1, 'cp': 8, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 1, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	264.189654	nan	nan	0.003785	6.861550e+18	2.597206e+16	3.118694e+14	0.325307	True	50.679871	121.193888	{'tp': 2, 'cp': 8, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 1, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	439.698964	nan	nan	0.002274	6.861550e+18	1.560511e+16	3.118694e+14	0.390917	True	171.574585	175.904989	{'tp': 2, 'cp': 8, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 1, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	265.410968	nan	nan	0.003768	6.861550e+18	2.585255e+16	3.118694e+14	0.323810	True	46.291931	195.888274	{'tp': 4, 'cp': 8, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 1, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	176.823963	nan	nan	0.005655	6.861550e+18	3.880441e+16	3.118694e+14	0.243018	False	0.000000	171.633825	{'tp': 4, 'cp': 8, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 1, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	257.423176	nan	nan	0.003885	6.861550e+18	2.665475e+16	3.118694e+14	0.333858	True	60.212708	77.093714	{'tp': 1, 'cp': 8, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 1, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	178.487695	nan	nan	0.005603	6.861550e+18	3.844271e+16	3.118694e+14	0.240753	False	0.000000	304.912688	{'tp': 8, 'cp': 8, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 1, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
512	172.076392	nan	nan	0.005811	6.861550e+18	3.987502e+16	3.118694e+14	0.249723	False	0.000000	125.764745	{'tp': 2, 'cp': 8, 'pp': 32, 'mb': 32, 'tp_sp': True, 'train': {'dp': 1, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	259.626977	nan	nan	0.003852	6.861550e+18	2.642849e+16	3.118694e+14	0.331024	True	44.854919	359.413134	{'tp': 8, 'cp': 8, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 1, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	424.100712	nan	nan	0.002358	6.861550e+18	1.617906e+16	3.118694e+14	0.405294	True	167.691284	414.439014	{'tp': 4, 'cp': 8, 'pp': 4, 'mb': 4, 'tp_sp': True, 'train': {'dp': 1, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
256	223.384971	nan	nan	0.004477	6.861550e+18	3.071626e+16	3.118694e+14	0.384730	True	101.841614	70.080589	{'tp': 1, 'cp': 8, 'pp': 16, 'mb': 16, 'tp_sp': True, 'train': {'dp': 2, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
128	399.262046	nan	nan	0.002505	6.861550e+18	1.718558e+16	3.118694e+14	0.430508	True	269.984009	107.088698	{'tp': 1, 'cp': 8, 'pp': 8, 'mb': 8, 'tp_sp': True, 'train': {'dp': 2, 'ep': 1, 'tp_ep': True}, 'inference': {'replica_count': 1, 'moe_dp': 1}}
